1,0.6779502264426379,0.641897315507712,0.7603296871049905,0.00038172046571603046,2.2211947855568623,1.5548556539137373,0.2108788225832437,0.4554603090598814,9.270922419059255,5.754428833231521,1.1606597434331094,2.3558338423946252,11.701588271227857,8.03543066585217,1.310323762981063,2.3558338423946243,0.29100000000000004,83.452,0.108
1,0.22486335508161934,0.4384446547741199,0.7393576073733485,0.0004935261051821898,1.9221050090098901,1.2725307984280145,0.19411390152199426,0.4554603090598814,7.515882712278559,4.087965791081246,1.072083078802688,2.3558338423946252,10.044288332315212,6.516493585827735,1.171960904092853,2.3558338423946243,0.316,85.007,0.106
1,0.6054488150654409,0.09803954169075568,0.5832126593254928,0.0006122124572569517,4.534042560044365,3.5730316611514534,0.5684274387437501,0.3925834601491618,25.044593769089797,21.50519242516799,2.5659743433109328,0.9734270006108736,26.933720219914477,21.513133781307268,3.0085522296884544,2.412034208918754,0.33799999999999997,86.73500000000001,0.10500000000000001
1,0.8165937486551205,0.3027221264860823,0.1326379075638369,0.0004526815354154782,1.9909337343407116,1.3429934803958479,0.19247994488498235,0.4554603090598814,7.726328649969458,4.4239462431276735,0.9465485644471594,2.3558338423946252,10.375687232742822,6.853084911423335,1.1667684789248625,2.3558338423946243,0.742,84.759,0.199
0,0.6054488150654409,0.09803954169075568,0.5832126593254928,0.0006122124572569517,3.31139542320268,1.116541537138303,1.016202579433758,1.1786513066306192,6.5805396565821725,0.9427636958299258,2.1406377759607498,3.497138184791497,17.359771054783316,5.124284546197873,5.16516762060507,7.070318887980376,0.27799999999999997,89.42500000000001,0.10500000000000001
1,0.04919372798568202,0.28401585784377514,0.8084473800644477,0.00043695176702868263,1.991883049190898,1.3255622777172116,0.2108604624138051,0.4554603090598814,7.755039706780696,4.341783750763591,1.0574221136224802,2.3558338423946252,10.361331704337202,6.714416615760538,1.2910812461820407,2.3558338423946243,0.34600000000000003,84.68599999999999,0.104
1,0.029106570646619687,0.5130209065219943,0.015722435043565706,0.00037316001243163123,2.0535733360210515,1.3908253945411204,0.20728763242004988,0.4554603090598814,8.070250458155162,4.59254734270006,1.1218692730604762,2.3558338423946252,10.7623701893708,7.12278558338424,1.2837507635919365,2.3558338423946243,0.671,85.373,0.188
1,0.8439154680863321,0.0790522874642965,0.33203235297883643,0.00010324211097997358,4.660096819667044,3.8852322152398013,0.5408356470351501,0.23402895739209206,26.791997556505805,23.648442272449604,2.409285277947464,0.7342700061087355,28.07941356139279,23.648442272449604,2.992058643860721,1.4389126450824679,0.306,87.135,0.108
1,0.47809865609393226,0.38357396636487046,0.06363344665968142,0.001216304165449032,3.2719706820184293,2.651214040703489,0.16529633225505894,0.4554603090598814,10.892791692119735,7.867745876603545,0.669211973121564,2.3558338423946252,17.89401343921808,14.560171044593769,0.9780085522296885,2.3558338423946243,0.33,86.323,0.106
1,0.3238161663902425,0.9456005593108074,0.07556532829351627,0.000589114892686626,1.5923802854354798,0.9525327766165962,0.1843871997590023,0.4554603090598814,5.970678069639586,2.7889431887599265,0.8259010384850337,2.3558338423946252,8.112095296273672,4.652412950519243,1.1038485033598047,2.3558338423946243,0.2,83.456,0.103
1,0.7732701718045771,0.9573637911259114,0.14981548677233456,0.0006802461457466274,1.302060858868639,0.6661272150538292,0.1804733347549285,0.4554603090598814,4.893708002443496,1.6435552840562009,0.8943188759926695,2.3558338423946252,6.705864386072083,3.2794746487477093,1.0705558949297496,2.3558338423946243,0.717,88.26599999999999,0.188
0,0.40129061976081504,0.057257942449945615,0.29327216889983526,0.00017218973053130515,4.281267553431981,1.4745331947923515,0.9686162386246728,1.8381181200149566,13.071954210956662,2.9002452984464426,1.9550286181520837,8.216680294358136,24.70318887980376,8.8994276369583,5.027800490596893,10.77596075224857,0.202,84.768,0.094
1,0.0506521782090894,0.39232169305247,0.3560963789440556,0.0007492448062258623,1.1029206598022772,0.45489124496400407,0.19256910577839165,0.4554603090598814,4.153023824068419,0.8149053145998779,0.9822846670739157,2.3558338423946252,5.9862553451435545,2.4697617593158214,1.1606597434331094,2.3558338423946243,0.888,84.488,0.135
0,0.8165937486551205,0.3027221264860823,0.1326379075638369,0.0004526815354154782,9.91095141274786,5.504821363238352,1.254512843129328,3.1516172063801804,58.407195421095665,33.72526573998364,5.78086672117743,18.90106295993459,58.841373671300076,33.74734260016353,6.192968111201963,18.901062959934585,0.622,85.33,0.33
0,0.3518954359522176,0.7056323595578415,0.8118411778938908,0.00039862221108963336,9.67284921760104,5.238591373504907,1.2826406377159525,3.1516172063801804,56.81030253475062,31.940310711365495,5.968928863450533,18.90106295993459,57.2812755519215,31.971381847914962,6.408830744071954,18.901062959934585,0.337,83.741,0.114
1,0.08226964996714008,0.43204121544964863,0.20987780481785334,0.0008536286068688629,1.2035833738506438,0.5668621005016122,0.1812609642891503,0.4554603090598814,4.366829566279781,1.2254123396456937,0.7855833842394625,2.3558338423946252,6.6307269395235195,3.2006719609040934,1.0742211362248015,2.3558338423946243,0.365,86.382,0.27099999999999996
1,0.4416991956634205,0.12827273294109984,0.5345011503403043,0.0016759002066931406,3.7155003541041633,1.7735258579054434,0.5035049031428807,1.4384695930558395,14.482590103848503,6.6124007330482595,2.354612095296273,5.51557727550397,19.769395235186316,9.80543677458766,2.607208307880269,7.356750152718387,0.301,84.267,0.11299999999999999
0,0.08226964996714008,0.43204121544964863,0.20987780481785334,0.0008536286068688629,14.07941153806208,9.663292802555528,1.2645015291263728,3.1516172063801804,81.80621422730991,57.18642681929682,5.718724448078497,18.90106295993459,82.50531479967293,57.199509403107115,6.404742436631236,18.901062959934585,0.30200000000000005,84.455,0.111
0,0.9652525453070535,0.07391665816741422,0.545677303695619,0.0009852072621157882,4.531587476199462,1.8777615212730885,1.0683200285544423,1.5855059263719318,16.24448078495503,8.521668029435814,2.6058871627146356,5.11692559280458,26.193785772690106,11.153720359771054,5.477514309076043,9.562551103843008,0.736,90.563,0.107
0,0.04919372798568202,0.28401585784377514,0.8084473800644477,0.00043695176702868263,9.966058732633721,5.515690040555149,1.2987514856983917,3.1516172063801804,58.54129190515127,33.793131643499585,5.847097301717089,18.90106295993459,59.08258381030254,33.83565004088308,6.345870809484873,18.901062959934585,0.87,84.19699999999999,0.12000000000000001
1,0.34042043236897573,0.13962353183024956,0.6282609305786266,0.0018581578163457228,2.698210339927262,0.7764104882189393,0.5305540520088572,1.3912457996994656,10.765729993891263,3.121869273060476,2.543372021991447,5.1004886988393405,14.019853390348198,4.069945021380574,3.022296884544899,6.927611484422725,0.867,85.15100000000001,0.10500000000000001
1,0.5608682349506534,0.6481878918364998,0.4862260076528533,0.0007749543801416684,1.0487627932027914,0.4135109723480169,0.1797915117948932,0.4554603090598814,3.971288943188761,0.8387293830177154,0.7767257177764202,2.3558338423946252,5.838118509468541,2.424251679902261,1.0580329871716554,2.3558338423946243,0.319,85.393,0.11
0,0.6779502264426379,0.641897315507712,0.7603296871049905,0.00038172046571603046,9.646677290643176,5.206447888433184,1.2886121958298113,3.1516172063801804,56.765331152902704,31.886345053148,5.977923139820117,18.90106295993459,57.22894521668029,31.914145543744887,6.4137367130008185,18.901062959934585,0.325,85.888,0.12000000000000001
1,0.5389973403627415,0.5045914311513,0.7755919524384742,0.0011431582778515547,2.9570633384429095,2.340942124597559,0.1606609047854692,0.4554603090598814,9.6163714111179,6.6695174098961525,0.5910201588271228,2.3558338423946252,16.396151496640197,13.099572388515579,0.940745265729994,2.3558338423946243,0.16799999999999998,84.214,0.083
0,0.5116476935247027,0.09679112095286978,0.9334973903714066,0.0014288358501864126,3.0001092607740514,1.581785750166971,1.12806174387923,0.29026176672785037,11.25347506132461,7.479967293540473,3.2158626328699893,0.5576451349141459,16.950940310711367,9.50204415372036,5.708912510220768,1.7399836467702368,1.059,85.613,0.127
1,0.19125974093583234,0.12326883999180076,0.02447259268204003,0.0010248279271490408,2.0267173734001918,1.403635154559707,0.16762190978060365,0.4554603090598814,6.400122174709836,3.416310323762981,0.6279780085522298,2.3558338423946252,11.248625534514355,7.902260232131948,0.9905314599877826,2.3558338423946243,0.314,86.11399999999999,0.10900000000000001
0,0.029106570646619687,0.5130209065219943,0.015722435043565706,0.00037316001243163123,9.436707624835963,5.005665464189144,1.279424954266639,3.1516172063801804,55.82829108748979,30.756336876533123,6.1708912510220735,18.90106295993459,56.11610793131643,30.77923139820114,6.4358135731807025,18.901062959934585,0.298,85.285,0.096
0,0.4416991956634205,0.12827273294109984,0.5345011503403043,0.0016759002066931406,4.081840034124543,1.8983844184960819,0.9688374328521799,1.2146181827762814,16.26573998364677,10.076860179885529,2.9059689288634507,3.2829108748977918,22.678659035159445,11.35159443990188,5.07113654946852,6.255928045789044,0.318,90.442,0.102
0,0.3238161663902425,0.9456005593108074,0.07556532829351627,0.000589114892686626,10.853756783946729,6.460461445215066,1.2416781323514832,3.1516172063801804,63.62878168438266,38.96811120196238,5.759607522485688,18.90106295993459,64.01471790678659,39.005723630417,6.107931316434997,18.901062959934585,0.299,84.288,0.108
0,0.9398763073901264,0.5864052973283597,0.6748478466731052,0.00025948263099045954,8.797132816861977,4.330275336593107,1.3190922531990785,3.147765227069792,51.62959934587081,26.76860179885527,5.998364677023713,18.862632869991828,52.316434995911685,26.783319705641862,6.653311529026983,18.87980376124284,0.29300000000000004,86.054,0.11
0,0.34042043236897573,0.13962353183024956,0.6282609305786266,0.0018581578163457228,5.124362188871885,2.251073458561248,0.9776790415033283,1.8956096888073088,21.572363041700733,12.484055600981193,3.275551921504497,5.8127555192150435,28.29108748977923,13.387571545380213,5.097301717089126,9.806214227309892,0.317,85.49900000000001,0.111
0,0.7229267000425961,0.7956267718160147,0.4522039576133881,0.0002344703819538278,8.372425883914168,3.9148064324102703,1.3060022451237183,3.1516172063801804,49.53066230580539,24.271463614063777,6.35813573180703,18.90106295993459,49.76124284546198,24.281275551921507,6.578904333605887,18.901062959934585,0.33599999999999997,86.11099999999999,0.111
1,0.2566606001475969,0.9341803430619232,0.45885413928172863,0.0011073062931320217,2.6385172050121457,2.014902924553847,0.16815397139841765,0.4554603090598814,8.544593769089799,5.532987171655466,0.6557727550397069,2.3558338423946252,14.374465485644473,11.024129505192427,0.994502138057422,2.3558338423946243,0.31,83.621,0.11
1,0.8484397576742072,0.8403801079639296,0.1019401372723306,0.0005945999497789044,1.5583275381355564,0.9040999211366612,0.1987673079390138,0.4554603090598814,5.947464874770923,2.5699450213805743,1.0216860109957238,2.3558338423946252,8.063530849114231,4.499999999999999,1.207697006719609,2.3558338423946243,0.359,87.82,0.102
0,0.7732701718045771,0.9573637911259114,0.14981548677233456,0.0006802461457466274,12.720515229887864,8.275762050002719,1.2931359735049648,3.1516172063801804,74.47424366312346,49.79640228945216,5.776778413736711,18.90106295993459,75.24121013900245,49.816026165167614,6.5241210139002455,18.901062959934585,0.324,84.241,0.098
1,0.818298426147088,0.48117555905041093,0.7850613866271795,0.0009945962380868056,1.8401768650429835,1.2059582647698384,0.17875829121326375,0.4554603090598814,5.9835064141722665,2.8653023824068415,0.7623701893708001,2.3558338423946252,10.1188149053146,6.697312156383629,1.0656689065363472,2.3558338423946243,0.303,84.411,0.103
1,0.4903491414565705,0.8195566616847859,0.6598277063140241,0.001317981759188212,3.8432188945871006,3.234457924021553,0.15330066150566668,0.4554603090598814,13.26542455711668,10.362858888210141,0.5467318265119119,2.3558338423946252,20.361026267562615,17.104153940134392,0.9010384850335981,2.3558338423946243,0.314,83.37700000000001,0.096
0,0.824608556389534,0.38738907707500814,0.8755429214691305,0.0019240468623644897,12.870630729866624,11.18048525730629,0.8932782423724956,0.7968672301878397,66.49141455437449,60.270645952575634,4.067865903515944,2.1529026982829103,69.91823385118559,60.27064595257563,5.516762060506949,4.130825838103026,0.744,101.382,0.2
0,0.0506521782090894,0.39232169305247,0.3560963789440556,0.0007492448062258623,12.693908835894785,8.281687238445816,1.2606043910687892,3.1516172063801804,73.68765331152903,49.116107931316435,5.670482420278005,18.90106295993459,74.4080130825838,49.13736713000817,6.369582992641047,18.901062959934585,0.40900000000000003,85.713,0.118
0,0.5421128429884231,0.9218566857389278,0.42781649757745827,0.0014020131714472443,24.644395308789697,20.197052926342998,1.295725176066518,3.1516172063801804,136.72935404742435,112.59525756336875,5.233033524121014,18.90106295993459,138.4750613246116,112.59525756336876,6.978740801308259,18.901062959934585,0.298,89.92,0.114
0,0.47809865609393226,0.38357396636487046,0.06363344665968142,0.001216304165449032,19.881057961781305,15.467559646119707,1.2618811092814168,3.1516172063801804,112.05641864268192,87.77677841373671,5.378577269010626,18.90106295993459,113.20523303352414,87.77677841373672,6.527391659852821,18.901062959934585,0.307,84.039,0.112
1,0.35262807594115186,0.6270486602887768,0.6196575381525791,0.00038225381354574633,2.2691055752103897,1.6159306840307,0.1977145821198084,0.4554603090598814,9.558032987171659,6.143555284056203,1.058643860720831,2.3558338423946252,11.919670128283446,8.36041539401344,1.2034208918753817,2.3558338423946243,0.285,85.97399999999999,0.10500000000000001
1,0.3676419676223015,0.8600993112700397,0.5198838338313858,0.0014345894061046087,5.312446483914446,4.708201466598003,0.148784708256562,0.4554603090598814,19.31765424557117,16.48350641417227,0.47831398900427613,2.3558338423946252,28.331704337202193,25.1014050091631,0.8744654856444717,2.3558338423946243,0.235,84.13900000000001,0.087
0,0.19125974093583234,0.12326883999180076,0.02447259268204003,0.0010248279271490408,17.548155254676104,13.108077878542842,1.2884601697530818,3.1516172063801804,100.65412919051514,76.15699100572364,5.59607522485691,18.90106295993459,101.65004088307441,76.16353229762879,6.5854456255110385,18.901062959934585,0.27799999999999997,85.255,0.103
1,0.5421128429884231,0.9218566857389278,0.42781649757745827,0.0014020131714472443,5.50104976017849,4.906176717359951,0.1394127337586577,0.4554603090598814,20.326817348808795,17.498472816127062,0.4725106902871105,2.3558338423946252,29.10293219303604,25.93188759926695,0.8152107513744656,2.3558338423946243,0.251,90.06400000000001,0.096
0,0.2566606001475969,0.9341803430619232,0.45885413928172863,0.0011073062931320217,18.114974049625005,13.706412455143026,1.2569443881017988,3.1516172063801804,103.2363041700736,78.8454619787408,5.489779231398202,18.90106295993459,104.11692559280456,78.84791496320523,6.367947669664758,18.901062959934585,0.358,86.059,0.12000000000000001
0,0.5389973403627415,0.5045914311513,0.7755919524384742,0.0011431582778515547,18.569988156278928,14.168573292365556,1.2497976575331906,3.1516172063801804,105.88143908421915,81.49959116925594,5.480784955028619,18.90106295993459,106.8233851185609,81.50531479967293,6.417007358953393,18.901062959934585,0.27799999999999997,86.784,0.104
1,0.8191705667895604,0.8827519226690503,0.44520043370284323,0.001584020835805714,6.787300347733865,6.179187945549197,0.1526520931247869,0.4554603090598814,25.760232131948683,22.951740989615146,0.4526572999389127,2.3558338423946252,35.63042150274893,32.36835675015272,0.9062309102015882,2.3558338423946243,0.33599999999999997,85.765,0.115
0,0.818298426147088,0.48117555905041093,0.7850613866271795,0.0009945962380868056,16.63786245101559,12.221790772680054,1.2644544719553563,3.1516172063801804,95.55682747342601,71.27064595257563,5.38511856091578,18.90106295993459,96.76451349141453,71.27064595257562,6.5928045789043335,18.901062959934585,0.32,84.09700000000001,0.11699999999999999
1,0.824608556389534,0.38738907707500814,0.8755429214691305,0.0019240468623644897,6.051746022879332,5.599964770973136,0.34536864014917024,0.10641261175702638,21.71655467318265,19.802076970067198,1.3436163714111178,0.5708613317043372,28.818265119120344,26.288332315210752,1.8442272449602934,0.6857055589492973,0.7150000000000001,82.92399999999999,0.17200000000000001
1,0.16302480956368176,0.955171469145371,0.16300588608815259,0.0016843896588873404,7.847536948746132,7.245380790967098,0.14669584871915278,0.4554603090598814,30.50397067806964,27.70219914477703,0.44593769089798413,2.3558338423946252,40.592852779474654,37.382101405009166,0.8549175320708614,2.3558338423946243,0.318,84.98,0.1
1,0.7688161234638783,0.2444416776094866,0.040505881509343866,0.0015986681627489386,6.923634712151392,6.314931869446212,0.1532425336452981,0.4554603090598814,26.369883934025655,23.563530849114233,0.45051924251679903,2.3558338423946252,35.84789248625535,32.587660354306664,0.9043982895540623,2.3558338423946243,0.559,85.07199999999999,0.13699999999999998
1,0.18294301921888953,0.5886666924597863,0.30875928722104196,0.0016444176492819412,7.5655635341030125,6.975522361216841,0.13458086382629042,0.4554603090598814,29.370494807574826,26.58949297495418,0.4251679902260232,2.3558338423946252,39.497251069028714,36.36438607208308,0.7770311545510079,2.3558338423946243,0.242,83.95400000000001,0.08600000000000001
1,0.7078113124339408,0.8884798083079974,0.5055126168129169,0.0016552099430214543,7.697158455712706,7.112882744372534,0.12881540228029065,0.4554603090598814,29.762675626145388,26.97373243738546,0.4331093463653024,2.3558338423946252,39.64783139890043,36.53268173488088,0.7593158216249235,2.3558338423946243,0.313,83.017,0.104
0,0.4903491414565705,0.8195566616847859,0.6598277063140241,0.001317981759188212,24.069401523757865,19.6509350608987,1.2668492564789853,3.1516172063801804,134.88389206868356,110.86426819296813,5.118560915780867,18.90106295993459,136.4914145543745,110.86426819296813,6.72608340147179,18.901062959934585,0.6859999999999999,85.383,0.17300000000000001
0,0.7078113124339408,0.8884798083079974,0.5055126168129169,0.0016552099430214543,32.71085183829234,28.30548304695868,1.2537515849534837,3.1516172063801804,177.5110384300899,153.3205233033524,5.289452166802942,18.90106295993459,179.1373671300082,153.32052330335242,6.915780866721177,18.901062959934585,0.27399999999999997,85.23,0.102
1,0.9089107129243953,0.27663706356444995,0.1632980307895461,0.001696910413869536,8.165162768983286,7.555854468960868,0.15384799096253565,0.4554603090598814,31.895540623091016,29.070555894929747,0.46915088576664643,2.3558338423946252,42.17257177764203,38.90287110568112,0.9138668295662798,2.3558338423946243,0.37,81.911,0.11299999999999999
0,0.8484397576742072,0.8403801079639296,0.1019401372723306,0.0005945999497789044,11.82622248412958,7.360354640826025,1.3142506369233755,3.1516172063801804,69.2346688470973,44.45789043336058,5.875715453802126,18.90106295993459,69.9926410466067,44.4824202780049,6.609157808667211,18.901062959934585,0.23900000000000002,85.70899999999999,0.11699999999999999
0,0.3676419676223015,0.8600993112700397,0.5198838338313858,0.0014345894061046087,25.31853175020298,20.840795407324865,1.326119136497934,3.1516172063801804,140.08013082583807,115.98937040065411,5.189697465249386,18.90106295993459,142.03761242845462,115.98937040065414,7.147179067865904,18.901062959934585,0.254,84.87,0.091
1,0.17236319150454157,0.5617569350670535,0.15280326438588923,0.001880883460922827,11.535454749890427,10.924658293687715,0.15533614714282903,0.4554603090598814,47.18631643249849,44.31582162492366,0.5146609651802078,2.3558338423946252,58.33536957849725,55.04123396456934,0.9383017715332926,2.3558338423946243,0.324,85.77600000000001,0.1
0,0.5608682349506534,0.6481878918364998,0.4862260076528533,0.0007749543801416684,12.894777283474223,8.453509861652263,1.2896502154417804,3.1516172063801804,75.11856091578086,50.6295993458708,5.587898609975471,18.90106295993459,76.11529026982828,50.64758789860997,6.566639411283728,18.901062959934585,0.247,85.923,0.094
0,0.8191705667895604,0.8827519226690503,0.44520043370284323,0.001584020835805714,30.13136437291124,25.67756380624656,1.3021833602844974,3.1516172063801804,164.6721177432543,140.49468520032707,5.276369582992641,18.90106295993459,166.55519215044973,140.49468520032707,7.159443990188062,18.901062959934585,0.717,83.85,0.175
0,0.7688161234638783,0.2444416776094866,0.040505881509343866,0.0015986681627489386,31.103600934063763,26.68156115207957,1.270422575604013,3.1516172063801804,169.8994276369583,145.68029435813574,5.318070318887981,18.90106295993459,171.6663941128373,145.68029435813574,7.085036794766966,18.901062959934585,0.22599999999999998,84.76499999999999,0.085
0,0.4161554402564929,0.8592461159772685,0.28397510402308784,0.0003161039377238698,9.218822376449985,4.795217677004584,1.271987493065221,3.1516172063801804,54.3834832379395,29.48896156991006,5.993458708094848,18.90106295993459,54.66802943581357,29.492232215862636,6.274734260016353,18.901062959934585,0.264,83.768,0.1
0,0.17236319150454157,0.5617569350670535,0.15280326438588923,0.001880883460922827,43.86987452165803,39.38662359593001,1.3316337193478431,3.1516172063801804,231.4554374488961,207.0752248569092,5.479149632052329,18.90106295993459,233.60261651676205,207.07522485690922,7.626328699918234,18.901062959934585,0.54,85.66600000000001,0.156
0,0.9667890003352174,0.44632527318359916,0.01741655535800132,0.001830854328653336,39.09438725488411,34.613209725787286,1.329560322716647,3.1516172063801804,208.17252657399837,183.8282910874898,5.443172526573999,18.90106295993459,210.3090760425184,183.8282910874898,7.579721995094031,18.901062959934585,0.32899999999999996,82.79899999999999,0.107
0,0.18294301921888953,0.5886666924597863,0.30875928722104196,0.0016444176492819412,31.610586335462894,27.194410234874923,1.2645588942077908,3.1516172063801804,171.67865903515946,147.47506132461163,5.302534750613246,18.90106295993459,173.3426001635323,147.4750613246116,6.9664758789861,18.901062959934585,0.299,86.093,0.101
1,0.9667890003352174,0.44632527318359916,0.01741655535800132,0.001830854328653336,11.400813811110597,10.777458821608107,0.16789468044260722,0.4554603090598814,46.73060476481368,43.87782529016493,0.49694563225412347,2.3558338423946252,58.28069639584606,54.89248625534514,1.0323762981062918,2.3558338423946243,0.279,104.07,0.097
0,0.16302480956368176,0.955171469145371,0.16300588608815259,0.0016843896588873404,33.54145902980051,29.09335038330927,1.2964914401110497,3.1516172063801804,180.8176614881439,156.66394112837284,5.252657399836467,18.90106295993459,182.56582174979562,156.66394112837287,7.000817661488143,18.901062959934585,0.232,85.81400000000001,0.087
0,0.9089107129243953,0.27663706356444995,0.1632980307895461,0.001696910413869536,35.12995902231117,30.698965198944034,1.2793766169869567,3.1516172063801804,189.38511856091577,165.1717089125102,5.312346688470972,18.90106295993459,191.1995094031071,165.1717089125102,7.1267375306623055,18.901062959934585,0.23399999999999999,86.07,0.09000000000000001
1,0.44162371013860574,0.0790522874642965,0.5378568428499865,0.0001,4.668190384766068,3.881883808251905,0.5179600749934229,0.26834650152073997,26.68540012217471,23.553145998778252,2.2816127061698226,0.8506414172266342,28.06353084911423,23.553145998778252,2.864996945632254,1.645387904703726,0.36000000000000004,89.772,0.13899999999999998
1,0.34042043236897573,0.13962353183024956,0.7850613866271795,0.0009945962380868056,4.300857503898544,3.15294032566766,0.5166016785437745,0.631315499687109,22.789859499083693,18.4951130116066,2.225717776420281,2.0690287110568115,24.689065363469762,18.501221747098352,2.540623091020159,3.647220525351252,0.386,84.927,0.14200000000000002
1,0.8439154680863321,0.12827273294109984,0.33203235297883643,0.0016759002066931406,4.302323122653846,2.411727379574883,0.6195379730409328,1.27105777003803,19.191203420891874,11.422113622480147,2.850030543677457,4.919059254734271,23.82131948686622,13.974343310934639,3.079413561392792,6.76756261453879,0.415,83.041,0.16799999999999998
1,0.22486335508161934,0.09679112095286978,0.7393576073733485,0.0014288358501864126,3.7954036851426523,2.372510950598061,0.5327034512731027,0.890189283271489,16.931887599266954,11.354306658521686,2.298106291997556,3.2794746487477107,21.19578497251069,13.817654245571168,2.6316432498472815,4.746487477092242,0.94,85.191,0.125
1,0.029106570646619687,0.5130209065219943,0.01,0.0001,2.902777427562998,2.238823013999811,0.2084941045033055,0.4554603090598814,15.365302382406844,11.853390348197923,1.1560781918142946,2.3558338423946252,15.702199144777031,12.067196090409286,1.2791692119731215,2.3558338423946243,0.335,84.804,0.114
1,0.36475853712034423,0.6979354762081057,0.8240533009003512,0.0001,2.878106769682521,2.202691685925987,0.21995477469665317,0.4554603090598814,15.108735491753206,11.49450213805742,1.2583995113011608,2.3558338423946252,15.56780696395846,11.849114233353696,1.3628588882101402,2.3558338423946243,0.34099999999999997,86.164,0.131
1,0.4006494227701387,0.09679112095286978,0.9334973903714066,0.0014288358501864126,4.403815089371603,2.7820038570824153,0.6251592425081252,0.9966519897810626,22.29169211973121,15.899816737935243,2.648136835675014,3.7437385461209507,24.59987782529016,16.30788026878436,2.9453268173488087,5.346670739156995,0.402,84.078,0.147
1,0.7229267000425961,0.3031349753611356,0.4569218067692144,0.0001,3.115877819694322,2.9053208935640087,0.11163076895891566,0.09892615717139785,17.138057422113622,16.289554062309104,0.4835064141722664,0.36499694563225427,17.354917532070864,16.289554062309104,0.6197312156383629,0.4456322541233966,0.32699999999999996,84.35199999999999,0.106
1,0.44930028456908744,0.12416113508732121,0.9334973903714066,0.002,3.674249879221552,1.2845850114860182,0.6239496940094345,1.7657151737260997,15.244043982895537,4.9590714722052525,3.0980452046426383,7.1869273060476475,19.446548564447163,7.116676847892485,3.4807574832009776,8.849114233353697,0.215,83.475,0.106
1,0.7229267000425961,0.7790053394576639,0.4513892550636659,0.0002344703819538278,2.5608009095256468,1.9006316423117435,0.20470895815402196,0.4554603090598814,12.060476481368358,8.58094074526573,1.1237018937080026,2.3558338423946252,13.65149664019548,10.041233964569335,1.2544288332315212,2.3558338423946243,0.32899999999999996,84.086,0.10500000000000001
